image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L7Y7Z2_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L7Y7Z2_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L7Y7Z2_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L7Y7Z2_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L7Y7Z2_11_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L7Y7Z2_11_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z15.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z15.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z16.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z16.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z18.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z18.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_29_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_29_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z13.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z13.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z14.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z14.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z16.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z16.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z17.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z17.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/L8N7Z0_9_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/L8N7Z0_9_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_0_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_0_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M0P8U8_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M0P8U8_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_13_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_13_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_13_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_13_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_13_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_13_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_13_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_13_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_13_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_13_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_2_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_2_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_2_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_2_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_2_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_2_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4P7Q6_2_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4P7Q6_2_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_12_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_12_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_12_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_12_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_12_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_12_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_12_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_12_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M4T4V6_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M4T4V6_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_0_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_0_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_0_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_0_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/M6V2Y0_9_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/M6V2Y0_9_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_10_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_10_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_10_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_10_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_10_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_10_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N1P8Q9_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N1P8Q9_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N7V9W9_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N7V9W9_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_0_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_0_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/N9P5Z0_13_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/N9P5Z0_13_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_0_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_0_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_0_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_0_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_8_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_8_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_8_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_8_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O3R8Y5_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O3R8Y5_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_0_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_0_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_0_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_0_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_0_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_0_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_0_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_0_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_0_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_0_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O4T6Y7_13_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O4T6Y7_13_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_12_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_12_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_12_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_12_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_12_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_12_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/O9V8W5_29_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/O9V8W5_29_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/P3R6Y5_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/P3R6Y5_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/image/P3R6Y5_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/B/label/P3R6Y5_24_z6.nii.gz
