image,label
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_28_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_28_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K3R0Y7_9_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K3R0Y7_9_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_10_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_10_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_10_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_10_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_10_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_10_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_10_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_10_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_10_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_10_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_10_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_10_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_23_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_23_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_23_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_23_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/K7O3Q0_23_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/K7O3Q0_23_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_17_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_17_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L2V5Z0_3_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L2V5Z0_3_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_23_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_23_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_9_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_9_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_9_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_9_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_9_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_9_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_9_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_9_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_9_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_9_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/L8N7P0_9_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/L8N7P0_9_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_11_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_11_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_11_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_11_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_11_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_11_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_11_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_11_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_11_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_11_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_11_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_11_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z0.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z0.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M6M9N1_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M6M9N1_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_13_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_13_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_13_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_13_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_13_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_13_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_13_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_13_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_13_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_13_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_13_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_13_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/M8N3Z3_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/M8N3Z3_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/N1S7Z2_8_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/N1S7Z2_8_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O1O9Y6_7_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O1O9Y6_7_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z13.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z13.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z6.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_24_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_24_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z13.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z13.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z7.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z7.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z8.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z8.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/O4O6U5_8_z9.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/O4O6U5_8_z9.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z1.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z1.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z10.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z10.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z11.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z11.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z12.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z12.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z13.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z13.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z2.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z2.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z3.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z3.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z4.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z4.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z5.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z5.nii.gz
/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/image/P3T5U1_27_z6.nii.gz,/mnt/data1/ZhouFF/TTA4MIS/data/mms2d/C/label/P3T5U1_27_z6.nii.gz
